2025-11-10 23:42:37 | INFO | __main__ | 
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-10 23:49:27 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-10 23:49:27 | DEBUG | SignalGenerator | Technical State - RSI: 55.17, EMA_short: 4110.91588, EMA_long: 4106.26343, Price: 4111.99000, ATR: 2.76286
2025-11-10 23:49:27 | DEBUG | SignalGenerator | Trend strength: 1.68 ATR
2025-11-10 23:49:27 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:49:27 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4110.48000 <= 4110.80282 = True
2025-11-10 23:49:27 | DEBUG | SignalGenerator |   close > ema_short: 4111.99000 > 4110.91588 = True
2025-11-10 23:49:27 | DEBUG | SignalGenerator |   RSI in range: 35 < 55.17 < 70 = True
2025-11-10 23:49:27 | INFO | SignalGenerator | [33m>>> BUY SIGNAL CONDITIONS MET <<<[0m
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | [36mML disabled - using rule signal with confidence=1.0[0m
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | [32m✅ [SIGNAL APPROVED] XAUUSD.p BUY | ML confidence: 1.000[0m
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | [33m>>> EXECUTING TRADE FOR XAUUSD.p <<<[0m
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | Lot size calculated: 0.01, SL distance: 4.14429, ML mult: 1.00
2025-11-10 23:49:27 | ERROR | TradeExecutor | Order failed: AutoTrading disabled by server
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.P...
2025-11-10 23:49:27 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.P ---
2025-11-10 23:49:27 | ERROR | DataHandler | Failed to fetch data for BTCUSD.P
2025-11-10 23:49:27 | DEBUG | RSIMLTradingBot | Failed to fetch data for BTCUSD.P
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-10 23:49:27 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-10 23:49:27 | DEBUG | SignalGenerator | Technical State - RSI: 57.24, EMA_short: 1.31818, EMA_long: 1.31774, Price: 1.31829, ATR: 0.00021
2025-11-10 23:49:27 | DEBUG | SignalGenerator | Trend strength: 2.08 ATR
2025-11-10 23:49:27 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:49:27 | DEBUG | SignalGenerator |   prev_low <= ema_short: 1.31828 <= 1.31817 = False
2025-11-10 23:49:27 | DEBUG | SignalGenerator |   close > ema_short: 1.31829 > 1.31818 = True
2025-11-10 23:49:27 | DEBUG | SignalGenerator |   RSI in range: 35 < 57.24 < 70 = True
2025-11-10 23:49:27 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-10 23:49:27 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-10 23:49:27 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Technical State - RSI: 55.70, EMA_short: 154.01707, EMA_long: 154.00887, Price: 154.03400, ATR: 0.03471
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Trend strength: 0.24 ATR
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Trend too weak (0.24 < 0.5 ATR)
2025-11-10 23:49:28 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-10 23:49:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Technical State - RSI: 52.53, EMA_short: 3555.26057, EMA_long: 3551.86400, Price: 3555.55000, ATR: 2.36071
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Trend strength: 1.44 ATR
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:49:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3554.32000 <= 3555.23010 = True
2025-11-10 23:49:28 | DEBUG | SignalGenerator |   close > ema_short: 3555.55000 > 3555.26057 = True
2025-11-10 23:49:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 52.53 < 70 = True
2025-11-10 23:49:28 | INFO | SignalGenerator | [33m>>> BUY SIGNAL CONDITIONS MET <<<[0m
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | [36mML disabled - using rule signal with confidence=1.0[0m
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | [32m✅ [SIGNAL APPROVED] XAUEUR.p BUY | ML confidence: 1.000[0m
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | [33m>>> EXECUTING TRADE FOR XAUEUR.p <<<[0m
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | Lot size calculated: 0.01, SL distance: 3.54107, ML mult: 1.00
2025-11-10 23:49:28 | ERROR | TradeExecutor | Order failed: AutoTrading disabled by server
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-10 23:49:28 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Technical State - RSI: 57.57, EMA_short: 0.65384, EMA_long: 0.65354, Price: 0.65389, ATR: 0.00013
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Trend strength: 2.36 ATR
2025-11-10 23:49:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:49:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 0.65387 <= 0.65383 = False
2025-11-10 23:49:28 | DEBUG | SignalGenerator |   close > ema_short: 0.65389 > 0.65384 = True
2025-11-10 23:49:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 57.57 < 70 = True
2025-11-10 23:49:28 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | ✅ Cycle #2 complete. Sleeping 60s...
2025-11-10 23:49:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔄 Cycle #3 - 2025-11-10 23:50:28
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 51.05, EMA_short: 4110.73419, EMA_long: 4106.36788, Price: 4110.32000, ATR: 2.58786
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Trend strength: 1.69 ATR
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4110.46000 <= 4110.77779 = True
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   close > ema_short: 4110.32000 > 4110.73419 = False
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 51.05 < 70 = True
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | XAUUSD.p: No rule-based signal
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.P...
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.P ---
2025-11-10 23:50:28 | ERROR | DataHandler | Failed to fetch data for BTCUSD.P
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | Failed to fetch data for BTCUSD.P
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 53.05, EMA_short: 1.31817, EMA_long: 1.31776, Price: 1.31817, ATR: 0.00020
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Trend strength: 2.11 ATR
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 1.31820 <= 1.31818 = False
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   close > ema_short: 1.31817 > 1.31817 = False
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 53.05 < 70 = True
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 57.45, EMA_short: 154.02040, EMA_long: 154.01059, Price: 154.04300, ATR: 0.03114
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Trend strength: 0.32 ATR
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Trend too weak (0.32 < 0.5 ATR)
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 49.79, EMA_short: 3555.09775, EMA_long: 3551.92782, Price: 3554.51000, ATR: 2.22429
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Trend strength: 1.43 ATR
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3554.36000 <= 3555.15962 = True
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   close > ema_short: 3554.51000 > 3555.09775 = False
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 49.79 < 70 = True
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | XAUEUR.p: No rule-based signal
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 50.53, EMA_short: 0.65383, EMA_long: 0.65355, Price: 0.65378, ATR: 0.00012
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Trend strength: 2.32 ATR
2025-11-10 23:50:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 0.65383 <= 0.65383 = True
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   close > ema_short: 0.65378 > 0.65383 = False
2025-11-10 23:50:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 50.53 < 70 = True
2025-11-10 23:50:28 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | ✅ Cycle #3 complete. Sleeping 60s...
2025-11-10 23:50:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-10 23:51:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | 🔄 Cycle #4 - 2025-11-10 23:51:28
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-10 23:51:28 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-10 23:51:28 | DEBUG | SignalGenerator | Technical State - RSI: 52.55, EMA_short: 4110.79514, EMA_long: 4106.39297, Price: 4110.96000, ATR: 2.62429
2025-11-10 23:51:28 | DEBUG | SignalGenerator | Trend strength: 1.68 ATR
2025-11-10 23:51:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:51:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4110.46000 <= 4110.77779 = True
2025-11-10 23:51:28 | DEBUG | SignalGenerator |   close > ema_short: 4110.96000 > 4110.79514 = True
2025-11-10 23:51:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 52.55 < 70 = True
2025-11-10 23:51:28 | INFO | SignalGenerator | [33m>>> BUY SIGNAL CONDITIONS MET <<<[0m
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | [36mML disabled - using rule signal with confidence=1.0[0m
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | [32m✅ [SIGNAL APPROVED] XAUUSD.p BUY | ML confidence: 1.000[0m
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | [33m>>> EXECUTING TRADE FOR XAUUSD.p <<<[0m
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | Lot size calculated: 0.01, SL distance: 3.93643, ML mult: 1.00
2025-11-10 23:51:28 | ERROR | TradeExecutor | Order failed: AutoTrading disabled by server
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.P...
2025-11-10 23:51:28 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.P ---
2025-11-10 23:51:28 | ERROR | DataHandler | Failed to fetch data for BTCUSD.P
2025-11-10 23:51:28 | DEBUG | RSIMLTradingBot | Failed to fetch data for BTCUSD.P
2025-11-10 23:51:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-10 23:51:28 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Technical State - RSI: 53.39, EMA_short: 1.31818, EMA_long: 1.31776, Price: 1.31818, ATR: 0.00020
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Trend strength: 2.11 ATR
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   prev_low <= ema_short: 1.31820 <= 1.31818 = False
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   close > ema_short: 1.31818 > 1.31818 = True
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   RSI in range: 35 < 53.39 < 70 = True
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Technical State - RSI: 57.73, EMA_short: 154.02050, EMA_long: 154.01063, Price: 154.04400, ATR: 0.03150
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Trend strength: 0.31 ATR
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Trend too weak (0.31 < 0.5 ATR)
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Technical State - RSI: 50.56, EMA_short: 3555.12537, EMA_long: 3551.93919, Price: 3554.80000, ATR: 2.24429
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Trend strength: 1.42 ATR
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3554.36000 <= 3555.15962 = True
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   close > ema_short: 3554.80000 > 3555.12537 = False
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   RSI in range: 35 < 50.56 < 70 = True
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | XAUEUR.p: No rule-based signal
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Technical State - RSI: 52.91, EMA_short: 0.65383, EMA_long: 0.65355, Price: 0.65382, ATR: 0.00012
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Trend strength: 2.34 ATR
2025-11-10 23:51:29 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   prev_low <= ema_short: 0.65383 <= 0.65383 = True
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   close > ema_short: 0.65382 > 0.65383 = False
2025-11-10 23:51:29 | DEBUG | SignalGenerator |   RSI in range: 35 < 52.91 < 70 = True
2025-11-10 23:51:29 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | ✅ Cycle #4 complete. Sleeping 60s...
2025-11-10 23:51:29 | INFO | RSIMLTradingBot | ======================================================================

2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 🔄 Cycle #5 - 2025-11-10 23:52:29
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Technical State - RSI: 51.94, EMA_short: 4110.76942, EMA_long: 4106.38239, Price: 4110.69000, ATR: 2.66214
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Trend strength: 1.65 ATR
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:52:29 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4110.46000 <= 4110.77779 = True
2025-11-10 23:52:29 | DEBUG | SignalGenerator |   close > ema_short: 4110.69000 > 4110.76942 = False
2025-11-10 23:52:29 | DEBUG | SignalGenerator |   RSI in range: 35 < 51.94 < 70 = True
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | XAUUSD.p: No rule-based signal
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.P...
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.P ---
2025-11-10 23:52:29 | ERROR | DataHandler | Failed to fetch data for BTCUSD.P
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | Failed to fetch data for BTCUSD.P
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Technical State - RSI: 54.80, EMA_short: 1.31818, EMA_long: 1.31776, Price: 1.31822, ATR: 0.00020
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Trend strength: 2.12 ATR
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:52:29 | DEBUG | SignalGenerator |   prev_low <= ema_short: 1.31820 <= 1.31818 = False
2025-11-10 23:52:29 | DEBUG | SignalGenerator |   close > ema_short: 1.31822 > 1.31818 = True
2025-11-10 23:52:29 | DEBUG | SignalGenerator |   RSI in range: 35 < 54.80 < 70 = True
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Technical State - RSI: 57.45, EMA_short: 154.02040, EMA_long: 154.01059, Price: 154.04300, ATR: 0.03150
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Trend strength: 0.31 ATR
2025-11-10 23:52:29 | DEBUG | SignalGenerator | Trend too weak (0.31 < 0.5 ATR)
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-10 23:52:29 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-10 23:52:29 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-10 23:52:30 | DEBUG | SignalGenerator | Technical State - RSI: 49.98, EMA_short: 3555.10441, EMA_long: 3551.93057, Price: 3554.58000, ATR: 2.27929
2025-11-10 23:52:30 | DEBUG | SignalGenerator | Trend strength: 1.39 ATR
2025-11-10 23:52:30 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:52:30 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3554.36000 <= 3555.15962 = True
2025-11-10 23:52:30 | DEBUG | SignalGenerator |   close > ema_short: 3554.58000 > 3555.10441 = False
2025-11-10 23:52:30 | DEBUG | SignalGenerator |   RSI in range: 35 < 49.98 < 70 = True
2025-11-10 23:52:30 | DEBUG | RSIMLTradingBot | XAUEUR.p: No rule-based signal
2025-11-10 23:52:30 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-10 23:52:30 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-10 23:52:30 | DEBUG | SignalGenerator | Technical State - RSI: 52.91, EMA_short: 0.65383, EMA_long: 0.65355, Price: 0.65382, ATR: 0.00012
2025-11-10 23:52:30 | DEBUG | SignalGenerator | Trend strength: 2.34 ATR
2025-11-10 23:52:30 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:52:30 | DEBUG | SignalGenerator |   prev_low <= ema_short: 0.65383 <= 0.65383 = True
2025-11-10 23:52:30 | DEBUG | SignalGenerator |   close > ema_short: 0.65382 > 0.65383 = False
2025-11-10 23:52:30 | DEBUG | SignalGenerator |   RSI in range: 35 < 52.91 < 70 = True
2025-11-10 23:52:30 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-10 23:52:30 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-10 23:52:30 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:52:30 | INFO | RSIMLTradingBot | ✅ Cycle #5 complete. Sleeping 60s...
2025-11-10 23:52:30 | INFO | RSIMLTradingBot | ======================================================================

2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 🔄 Cycle #6 - 2025-11-10 23:53:30
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | ======================================================================
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Technical State - RSI: 52.05, EMA_short: 4110.77419, EMA_long: 4106.38435, Price: 4110.74000, ATR: 2.66214
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Trend strength: 1.65 ATR
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:53:30 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4110.46000 <= 4110.77779 = True
2025-11-10 23:53:30 | DEBUG | SignalGenerator |   close > ema_short: 4110.74000 > 4110.77419 = False
2025-11-10 23:53:30 | DEBUG | SignalGenerator |   RSI in range: 35 < 52.05 < 70 = True
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | XAUUSD.p: No rule-based signal
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.P...
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.P ---
2025-11-10 23:53:30 | ERROR | DataHandler | Failed to fetch data for BTCUSD.P
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | Failed to fetch data for BTCUSD.P
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Technical State - RSI: 57.58, EMA_short: 1.31819, EMA_long: 1.31776, Price: 1.31832, ATR: 0.00021
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Trend strength: 2.06 ATR
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:53:30 | DEBUG | SignalGenerator |   prev_low <= ema_short: 1.31820 <= 1.31818 = False
2025-11-10 23:53:30 | DEBUG | SignalGenerator |   close > ema_short: 1.31832 > 1.31819 = True
2025-11-10 23:53:30 | DEBUG | SignalGenerator |   RSI in range: 35 < 57.58 < 70 = True
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Technical State - RSI: 57.94, EMA_short: 154.02059, EMA_long: 154.01067, Price: 154.04500, ATR: 0.03150
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Trend strength: 0.32 ATR
2025-11-10 23:53:30 | DEBUG | SignalGenerator | Trend too weak (0.32 < 0.5 ATR)
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-10 23:53:30 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-10 23:53:30 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-10 23:53:31 | DEBUG | SignalGenerator | Technical State - RSI: 49.82, EMA_short: 3555.09870, EMA_long: 3551.92821, Price: 3554.52000, ATR: 2.27929
2025-11-10 23:53:31 | DEBUG | SignalGenerator | Trend strength: 1.39 ATR
2025-11-10 23:53:31 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-10 23:53:31 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3554.36000 <= 3555.15962 = True
2025-11-10 23:53:31 | DEBUG | SignalGenerator |   close > ema_short: 3554.52000 > 3555.09870 = False
2025-11-10 23:53:31 | DEBUG | SignalGenerator |   RSI in range: 35 < 49.82 < 70 = True
2025-11-10 23:53:31 | DEBUG | RSIMLTradingBot | XAUEUR.p: No rule-based signal
2025-11-10 23:53:31 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-10 23:53:31 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
