2025-11-19 08:29:09 | INFO | __main__ | 
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:40:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:40:28 | DEBUG | SignalGenerator | Technical State - RSI: 66.82, EMA_short: 4081.87606, EMA_long: 4076.12917, Price: 4090.92000, ATR: 4.33357
2025-11-19 08:40:28 | DEBUG | SignalGenerator | Trend strength: 1.33 ATR
2025-11-19 08:40:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:40:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4091.03000 <= 4080.92407 = False
2025-11-19 08:40:28 | DEBUG | SignalGenerator |   close > ema_short: 4090.92000 > 4081.87606 = True
2025-11-19 08:40:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 66.82 < 70 = True
2025-11-19 08:40:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:40:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:40:28 | DEBUG | SignalGenerator | Technical State - RSI: 64.58, EMA_short: 3523.70709, EMA_long: 3519.21087, Price: 3530.42000, ATR: 3.77429
2025-11-19 08:40:28 | DEBUG | SignalGenerator | Trend strength: 1.19 ATR
2025-11-19 08:40:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:40:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3530.49000 <= 3523.00047 = False
2025-11-19 08:40:28 | DEBUG | SignalGenerator |   close > ema_short: 3530.42000 > 3523.70709 = True
2025-11-19 08:40:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 64.58 < 70 = True
2025-11-19 08:40:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | ✅ Cycle #8 complete. Sleeping 60s...
2025-11-19 08:40:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:41:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | 🔄 Cycle #9 - 2025-11-19 08:41:28
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:41:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:41:28 | DEBUG | SignalGenerator | Technical State - RSI: 69.46, EMA_short: 4082.00463, EMA_long: 4076.18211, Price: 4092.27000, ATR: 4.37071
2025-11-19 08:41:28 | DEBUG | SignalGenerator | Trend strength: 1.33 ATR
2025-11-19 08:41:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:41:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4091.03000 <= 4080.92407 = False
2025-11-19 08:41:28 | DEBUG | SignalGenerator |   close > ema_short: 4092.27000 > 4082.00463 = True
2025-11-19 08:41:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 69.46 < 70 = True
2025-11-19 08:41:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:41:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:41:28 | DEBUG | SignalGenerator | Technical State - RSI: 67.34, EMA_short: 3523.82709, EMA_long: 3519.26028, Price: 3531.68000, ATR: 3.80143
2025-11-19 08:41:28 | DEBUG | SignalGenerator | Trend strength: 1.20 ATR
2025-11-19 08:41:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:41:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3530.49000 <= 3523.00047 = False
2025-11-19 08:41:28 | DEBUG | SignalGenerator |   close > ema_short: 3531.68000 > 3523.82709 = True
2025-11-19 08:41:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 67.34 < 70 = True
2025-11-19 08:41:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | ✅ Cycle #9 complete. Sleeping 60s...
2025-11-19 08:41:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:42:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | 🔄 Cycle #10 - 2025-11-19 08:42:28
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:42:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:42:28 | DEBUG | SignalGenerator | Technical State - RSI: 67.50, EMA_short: 4081.91035, EMA_long: 4076.14328, Price: 4091.28000, ATR: 4.37071
2025-11-19 08:42:28 | DEBUG | SignalGenerator | Trend strength: 1.32 ATR
2025-11-19 08:42:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:42:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4091.03000 <= 4080.92407 = False
2025-11-19 08:42:28 | DEBUG | SignalGenerator |   close > ema_short: 4091.28000 > 4081.91035 = True
2025-11-19 08:42:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 67.50 < 70 = True
2025-11-19 08:42:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:42:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:42:28 | DEBUG | SignalGenerator | Technical State - RSI: 65.60, EMA_short: 3523.75281, EMA_long: 3519.22969, Price: 3530.90000, ATR: 3.81000
2025-11-19 08:42:28 | DEBUG | SignalGenerator | Trend strength: 1.19 ATR
2025-11-19 08:42:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:42:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3530.49000 <= 3523.00047 = False
2025-11-19 08:42:28 | DEBUG | SignalGenerator |   close > ema_short: 3530.90000 > 3523.75281 = True
2025-11-19 08:42:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 65.60 < 70 = True
2025-11-19 08:42:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | ✅ Cycle #10 complete. Sleeping 60s...
2025-11-19 08:42:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:43:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | 🔄 Cycle #11 - 2025-11-19 08:43:28
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:43:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:43:28 | DEBUG | SignalGenerator | Technical State - RSI: 64.62, EMA_short: 4081.76082, EMA_long: 4076.08171, Price: 4089.71000, ATR: 4.43143
2025-11-19 08:43:28 | DEBUG | SignalGenerator | Trend strength: 1.28 ATR
2025-11-19 08:43:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:43:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4091.03000 <= 4080.92407 = False
2025-11-19 08:43:28 | DEBUG | SignalGenerator |   close > ema_short: 4089.71000 > 4081.76082 = True
2025-11-19 08:43:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 64.62 < 70 = True
2025-11-19 08:43:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:43:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:43:28 | DEBUG | SignalGenerator | Technical State - RSI: 62.72, EMA_short: 3523.62042, EMA_long: 3519.17518, Price: 3529.51000, ATR: 3.86857
2025-11-19 08:43:28 | DEBUG | SignalGenerator | Trend strength: 1.15 ATR
2025-11-19 08:43:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:43:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3530.49000 <= 3523.00047 = False
2025-11-19 08:43:28 | DEBUG | SignalGenerator |   close > ema_short: 3529.51000 > 3523.62042 = True
2025-11-19 08:43:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.72 < 70 = True
2025-11-19 08:43:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | ✅ Cycle #11 complete. Sleeping 60s...
2025-11-19 08:43:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:44:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | 🔄 Cycle #12 - 2025-11-19 08:44:28
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:44:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:44:28 | DEBUG | SignalGenerator | Technical State - RSI: 67.26, EMA_short: 4081.89796, EMA_long: 4076.13819, Price: 4091.15000, ATR: 4.43143
2025-11-19 08:44:28 | DEBUG | SignalGenerator | Trend strength: 1.30 ATR
2025-11-19 08:44:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:44:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4091.03000 <= 4080.92407 = False
2025-11-19 08:44:28 | DEBUG | SignalGenerator |   close > ema_short: 4091.15000 > 4081.89796 = True
2025-11-19 08:44:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 67.26 < 70 = True
2025-11-19 08:44:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:44:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:44:28 | DEBUG | SignalGenerator | Technical State - RSI: 64.64, EMA_short: 3523.70995, EMA_long: 3519.21204, Price: 3530.45000, ATR: 3.86857
2025-11-19 08:44:28 | DEBUG | SignalGenerator | Trend strength: 1.16 ATR
2025-11-19 08:44:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:44:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3530.49000 <= 3523.00047 = False
2025-11-19 08:44:28 | DEBUG | SignalGenerator |   close > ema_short: 3530.45000 > 3523.70995 = True
2025-11-19 08:44:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 64.64 < 70 = True
2025-11-19 08:44:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | ✅ Cycle #12 complete. Sleeping 60s...
2025-11-19 08:44:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:45:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | 🔄 Cycle #13 - 2025-11-19 08:45:28
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:45:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:45:28 | DEBUG | SignalGenerator | Technical State - RSI: 70.23, EMA_short: 4083.06002, EMA_long: 4076.84510, Price: 4093.05000, ATR: 4.28214
2025-11-19 08:45:28 | DEBUG | SignalGenerator | Trend strength: 1.45 ATR
2025-11-19 08:45:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:45:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4089.51000 <= 4082.00844 = False
2025-11-19 08:45:28 | DEBUG | SignalGenerator |   close > ema_short: 4093.05000 > 4083.06002 = True
2025-11-19 08:45:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 70.23 < 70 = False
2025-11-19 08:45:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:45:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:45:28 | DEBUG | SignalGenerator | Technical State - RSI: 66.95, EMA_short: 3524.54347, EMA_long: 3519.73345, Price: 3531.72000, ATR: 3.74643
2025-11-19 08:45:28 | DEBUG | SignalGenerator | Trend strength: 1.28 ATR
2025-11-19 08:45:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:45:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3529.22000 <= 3523.78804 = False
2025-11-19 08:45:28 | DEBUG | SignalGenerator |   close > ema_short: 3531.72000 > 3524.54347 = True
2025-11-19 08:45:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 66.95 < 70 = True
2025-11-19 08:45:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | ✅ Cycle #13 complete. Sleeping 60s...
2025-11-19 08:45:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:46:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | 🔄 Cycle #14 - 2025-11-19 08:46:28
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:46:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:46:28 | DEBUG | SignalGenerator | Technical State - RSI: 66.28, EMA_short: 4082.84097, EMA_long: 4076.75490, Price: 4090.75000, ATR: 4.41143
2025-11-19 08:46:28 | DEBUG | SignalGenerator | Trend strength: 1.38 ATR
2025-11-19 08:46:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:46:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4089.51000 <= 4082.00844 = False
2025-11-19 08:46:28 | DEBUG | SignalGenerator |   close > ema_short: 4090.75000 > 4082.84097 = True
2025-11-19 08:46:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 66.28 < 70 = True
2025-11-19 08:46:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:46:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:46:28 | DEBUG | SignalGenerator | Technical State - RSI: 63.25, EMA_short: 3524.36823, EMA_long: 3519.66129, Price: 3529.88000, ATR: 3.86143
2025-11-19 08:46:28 | DEBUG | SignalGenerator | Trend strength: 1.22 ATR
2025-11-19 08:46:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:46:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3529.22000 <= 3523.78804 = False
2025-11-19 08:46:28 | DEBUG | SignalGenerator |   close > ema_short: 3529.88000 > 3524.36823 = True
2025-11-19 08:46:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 63.25 < 70 = True
2025-11-19 08:46:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | ✅ Cycle #14 complete. Sleeping 60s...
2025-11-19 08:46:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:47:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | 🔄 Cycle #15 - 2025-11-19 08:47:28
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:47:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:47:28 | DEBUG | SignalGenerator | Technical State - RSI: 67.62, EMA_short: 4082.90383, EMA_long: 4076.78079, Price: 4091.41000, ATR: 4.44571
2025-11-19 08:47:28 | DEBUG | SignalGenerator | Trend strength: 1.38 ATR
2025-11-19 08:47:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:47:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4089.51000 <= 4082.00844 = False
2025-11-19 08:47:28 | DEBUG | SignalGenerator |   close > ema_short: 4091.41000 > 4082.90383 = True
2025-11-19 08:47:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 67.62 < 70 = True
2025-11-19 08:47:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:47:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:47:28 | DEBUG | SignalGenerator | Technical State - RSI: 64.62, EMA_short: 3524.42728, EMA_long: 3519.68560, Price: 3530.50000, ATR: 3.89000
2025-11-19 08:47:28 | DEBUG | SignalGenerator | Trend strength: 1.22 ATR
2025-11-19 08:47:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:47:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3529.22000 <= 3523.78804 = False
2025-11-19 08:47:28 | DEBUG | SignalGenerator |   close > ema_short: 3530.50000 > 3524.42728 = True
2025-11-19 08:47:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 64.62 < 70 = True
2025-11-19 08:47:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | ✅ Cycle #15 complete. Sleeping 60s...
2025-11-19 08:47:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:48:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | 🔄 Cycle #16 - 2025-11-19 08:48:28
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:48:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:48:28 | DEBUG | SignalGenerator | Technical State - RSI: 67.81, EMA_short: 4082.91240, EMA_long: 4076.78432, Price: 4091.50000, ATR: 4.44571
2025-11-19 08:48:28 | DEBUG | SignalGenerator | Trend strength: 1.38 ATR
2025-11-19 08:48:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:48:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4089.51000 <= 4082.00844 = False
2025-11-19 08:48:28 | DEBUG | SignalGenerator |   close > ema_short: 4091.50000 > 4082.91240 = True
2025-11-19 08:48:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 67.81 < 70 = True
2025-11-19 08:48:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:48:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:48:28 | DEBUG | SignalGenerator | Technical State - RSI: 64.10, EMA_short: 3524.40537, EMA_long: 3519.67658, Price: 3530.27000, ATR: 3.89000
2025-11-19 08:48:28 | DEBUG | SignalGenerator | Trend strength: 1.22 ATR
2025-11-19 08:48:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:48:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3529.22000 <= 3523.78804 = False
2025-11-19 08:48:28 | DEBUG | SignalGenerator |   close > ema_short: 3530.27000 > 3524.40537 = True
2025-11-19 08:48:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 64.10 < 70 = True
2025-11-19 08:48:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | ✅ Cycle #16 complete. Sleeping 60s...
2025-11-19 08:48:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:49:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | 🔄 Cycle #17 - 2025-11-19 08:49:28
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:49:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:49:28 | DEBUG | SignalGenerator | Technical State - RSI: 70.85, EMA_short: 4083.12573, EMA_long: 4076.87216, Price: 4093.74000, ATR: 4.48857
2025-11-19 08:49:28 | DEBUG | SignalGenerator | Trend strength: 1.39 ATR
2025-11-19 08:49:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:49:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4089.51000 <= 4082.00844 = False
2025-11-19 08:49:28 | DEBUG | SignalGenerator |   close > ema_short: 4093.74000 > 4083.12573 = True
2025-11-19 08:49:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 70.85 < 70 = False
2025-11-19 08:49:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:49:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:49:28 | DEBUG | SignalGenerator | Technical State - RSI: 68.25, EMA_short: 3524.65299, EMA_long: 3519.77854, Price: 3532.87000, ATR: 3.95500
2025-11-19 08:49:28 | DEBUG | SignalGenerator | Trend strength: 1.23 ATR
2025-11-19 08:49:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:49:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3529.22000 <= 3523.78804 = False
2025-11-19 08:49:28 | DEBUG | SignalGenerator |   close > ema_short: 3532.87000 > 3524.65299 = True
2025-11-19 08:49:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 68.25 < 70 = True
2025-11-19 08:49:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | ✅ Cycle #17 complete. Sleeping 60s...
2025-11-19 08:49:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:50:28 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | 🔄 Cycle #18 - 2025-11-19 08:50:28
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-19 08:50:28 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-19 08:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 71.97, EMA_short: 4084.24677, EMA_long: 4077.57885, Price: 4094.96000, ATR: 4.35786
2025-11-19 08:50:28 | DEBUG | SignalGenerator | Trend strength: 1.53 ATR
2025-11-19 08:50:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:50:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4090.16000 <= 4083.11907 = False
2025-11-19 08:50:28 | DEBUG | SignalGenerator |   close > ema_short: 4094.96000 > 4084.24677 = True
2025-11-19 08:50:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 71.97 < 70 = False
2025-11-19 08:50:28 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-19 08:50:28 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-19 08:50:28 | DEBUG | SignalGenerator | Technical State - RSI: 69.40, EMA_short: 3525.51452, EMA_long: 3520.32401, Price: 3533.88000, ATR: 3.86500
2025-11-19 08:50:28 | DEBUG | SignalGenerator | Trend strength: 1.34 ATR
2025-11-19 08:50:28 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-19 08:50:28 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3529.32000 <= 3524.63394 = False
2025-11-19 08:50:28 | DEBUG | SignalGenerator |   close > ema_short: 3533.88000 > 3525.51452 = True
2025-11-19 08:50:28 | DEBUG | SignalGenerator |   RSI in range: 35 < 69.40 < 70 = True
2025-11-19 08:50:28 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | ✅ Cycle #18 complete. Sleeping 60s...
2025-11-19 08:50:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-19 08:51:29 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-19 08:51:29 | INFO | RSIMLTradingBot | 🔄 Cycle #19 - 2025-11-19 08:51:29
2025-11-19 08:51:29 | INFO | RSIMLTradingBot | ======================================================================
2025-11-19 08:51:29 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
